68.9077285659	80.0	0.0151731784474
70.4927438654	80.0	4.84135804763e-36
69.6127651543	80.0	8.56461933062e-15
71.6689699066	80.0	4.84135804763e-36
67.9481786488	80.0	0.00926220228354
71.1546578259	80.0	4.84135804763e-36
71.0084131522	80.0	4.84135804763e-36
70.1120761727	80.0	4.84135804763e-36
69.1485990642	80.0	0.00419779801108
69.5657941315	80.0	6.29413746111e-13
68.9927057297	80.0	0.0154936557011
70.5104793707	80.0	4.84135804763e-36
72.0829900322	80.0	4.84135804763e-36
72.3517758427	80.0	4.84135804763e-36
69.2562954562	80.0	0.000177474985013
67.198094919	80.0	0.0152877130091
70.6660832863	80.0	4.84135804763e-36
71.1491481238	80.0	4.84135804763e-36
69.1126145518	80.0	0.00797645855415
68.709402695	80.0	0.0141605504086
63.6724909091	80.0	0.0147059891847
67.7970230055	80.0	0.0107129835849
71.1618780589	80.0	4.84135804763e-36
70.9813138628	80.0	4.84135804763e-36
71.3621855234	80.0	4.84135804763e-36
69.2735060239	80.0	9.00803226896e-05
70.2054215388	80.0	4.84135804763e-36
68.6622175865	80.0	0.0138716079808
70.1087880594	80.0	4.84135804763e-36
66.5757021221	80.0	0.0146039673146
68.6928520786	80.0	0.0140610962711
67.1415981835	80.0	0.0155238532876
71.6176174105	80.0	4.84135804763e-36
68.9454691445	80.0	0.0153245459007
67.6825086562	80.0	0.0117838755623
67.2138698017	80.0	0.015213887989
72.6825347749	80.0	4.84135804763e-36
70.9640589804	80.0	4.84135804763e-36
65.6891320621	80.0	0.0127119853622
68.9669634709	80.0	0.0154043442032
72.3930643515	80.0	4.84135804763e-36
71.9774724782	80.0	4.84135804763e-36
68.4439816814	80.0	0.012349037533
69.6765042834	80.0	1.42634682913e-17
67.7387297486	80.0	0.0112635110799
69.3103546243	80.0	1.79731346951e-05
67.1981603255	80.0	0.015287413901
64.8297598567	80.0	0.0159407317651
67.0988969901	80.0	0.0156720607646
70.6051935897	80.0	4.84135804763e-36
70.3584669122	80.0	4.84135804763e-36
68.6345899211	80.0	0.0136949469776
69.0859206705	80.0	0.0112275460048
68.194856502	80.0	0.0103689273473
70.1549965205	80.0	4.84135804763e-36
71.1677471906	80.0	4.84135804763e-36
69.0874273438	80.0	0.0110465752723
68.7242404347	80.0	0.0142479132899
71.5626887168	80.0	4.84135804763e-36
70.3669419127	80.0	4.84135804763e-36
70.600453266	80.0	4.84135804763e-36
70.2194880771	80.0	4.84135804763e-36
68.528203177	80.0	0.0129684960449
68.8126243971	80.0	0.0147309818631
67.740709029	80.0	0.0112449790946
69.6570508619	80.0	1.07712417296e-16
70.5577090378	80.0	4.84135804763e-36
71.3592176139	80.0	4.84135804763e-36
72.4218345552	80.0	4.84135804763e-36
68.9879505405	80.0	0.0154776766445
71.5328046431	80.0	4.84135804763e-36
70.0506612751	80.0	4.84135804763e-36
68.8361260077	80.0	0.0148480608513
70.6313157765	80.0	4.84135804763e-36
68.1908248901	80.0	0.0103358332319
69.0132965503	80.0	0.0159494685254
69.2151403153	80.0	0.000740686522552
69.0677566106	80.0	0.0132710985142
69.7776679609	80.0	1.45449739037e-22
70.546417352	80.0	4.84135804763e-36
67.7660814962	80.0	0.0110063422959
70.235709706	80.0	4.84135804763e-36
69.9094414831	80.0	3.89651878891e-30
69.8803886519	80.0	2.31300279477e-28
68.9416410454	80.0	0.0153098415044
69.370640897	80.0	8.03906925854e-07
69.980671675	80.0	9.85036046783e-35
66.8376638069	80.0	0.0155873265857
71.0270802801	80.0	4.84135804763e-36
68.8900629245	80.0	0.0150975040142
68.4160551595	80.0	0.0121365052046
67.4022788073	80.0	0.0140900578901
71.5434369511	80.0	4.84135804763e-36
69.2042896783	80.0	0.00103170415697
67.2876700704	80.0	0.0148249309679
70.8707220432	80.0	4.84135804763e-36
70.5073630407	80.0	4.84135804763e-36
68.1833767003	80.0	0.0102746539445
69.458037069	80.0	3.15474360966e-09
71.2178113209	80.0	4.84135804763e-36
68.4385548695	80.0	0.0123079905652
71.8908337132	80.0	4.84135804763e-36
70.5873275222	80.0	4.84135804763e-36
69.7102415577	80.0	3.70602285745e-19
68.2469543041	80.0	0.0107948301991
70.2739747608	80.0	4.84135804763e-36
68.830581684	80.0	0.0148208896685
71.3461747585	80.0	4.84135804763e-36
71.0239012242	80.0	4.84135804763e-36
68.7018107473	80.0	0.0141151893341
70.5085575755	80.0	4.84135804763e-36
72.2887092824	80.0	4.84135804763e-36
68.591874476	80.0	0.0134116682174
66.6850857047	80.0	0.0150791233199
67.55372975	80.0	0.012915965965
68.4740754101	80.0	0.0125743010304
70.5411741057	80.0	4.84135804763e-36
70.6232067406	80.0	4.84135804763e-36
69.2403404834	80.0	0.000318940143548
72.4994887152	80.0	4.84135804763e-36
69.7759818192	80.0	1.78548802725e-22
70.1760926297	80.0	4.84135804763e-36
70.9250780402	80.0	4.84135804763e-36
69.485958716	80.0	4.14902453752e-10
70.6090602653	80.0	4.84135804763e-36
69.7025492627	80.0	8.65674913282e-19
70.2032898554	80.0	4.84135804763e-36
69.2601744369	80.0	0.000152954778532
70.0779077487	80.0	4.84135804763e-36
70.4625664798	80.0	4.84135804763e-36
67.6097588181	80.0	0.012435539803
71.0262727549	80.0	4.84135804763e-36
66.7963841814	80.0	0.0154686272331
70.0021778497	80.0	4.84135804763e-36
71.8274894986	80.0	4.84135804763e-36
68.0456755278	80.0	0.00914041118584
68.6641748895	80.0	0.0138839194552
69.6277041458	80.0	2.02727836526e-15
69.1283269347	80.0	0.00618279201427
68.397130783	80.0	0.0119907265076
68.7708741434	80.0	0.0145109833129
68.2664275519	80.0	0.0109529653383
69.9287062479	80.0	2.41115711143e-31
69.6245067509	80.0	2.76796934274e-15
65.9809171865	80.0	0.0111223170163
70.2781096339	80.0	4.84135804763e-36
68.5648224067	80.0	0.0132262867026
69.9765684354	80.0	1.85302040004e-34
68.5100871537	80.0	0.0128382298475
67.5535190927	80.0	0.012917731566
71.6534611795	80.0	4.84135804763e-36
69.9431042773	80.0	2.89840402752e-32
70.8090123614	80.0	4.84135804763e-36
68.467024245	80.0	0.0125218890197
70.8620511761	80.0	4.84135804763e-36
70.3903882405	80.0	4.84135804763e-36
70.7379047478	80.0	4.84135804763e-36
70.4047363904	80.0	4.84135804763e-36
70.686793976	80.0	4.84135804763e-36
70.6549874721	80.0	4.84135804763e-36
69.9441070894	80.0	2.49768975515e-32
69.4872787331	80.0	3.75793619052e-10
68.3611072784	80.0	0.0117096784948
70.5619032172	80.0	4.84135804763e-36
69.5153317022	80.0	4.2900000593e-11
68.8323526946	80.0	0.0148295992724
71.6997057671	80.0	4.84135804763e-36
69.2008022753	80.0	0.00114305738664
71.3221766845	80.0	4.84135804763e-36
69.500082927	80.0	1.41767274104e-10
68.8532299864	80.0	0.0149301084154
69.2616733446	80.0	0.000144320960118
68.6201858155	80.0	0.0136007625171
71.1054928526	80.0	4.84135804763e-36
68.4524880967	80.0	0.0124131221804
70.3263995966	80.0	4.84135804763e-36
68.7518668326	80.0	0.0144059091354
69.6175010214	80.0	5.44511713388e-15
71.7585668273	80.0	4.84135804763e-36
70.165277743	80.0	4.84135804763e-36
72.3653200344	80.0	4.84135804763e-36
68.1023222848	80.0	0.0096069204575
69.5554200345	80.0	1.5501460337e-12
72.0884194395	80.0	4.84135804763e-36
70.1834261025	80.0	4.84135804763e-36
69.6682997585	80.0	3.37099891062e-17
73.1695710383	80.0	4.84135804763e-36
68.8033368212	80.0	0.0146833537373
69.7832075311	80.0	7.39224625578e-23
67.2350667954	80.0	0.0151094232807
71.9598907202	80.0	4.84135804763e-36
70.8202349069	80.0	4.84135804763e-36
70.3818817501	80.0	4.84135804763e-36
70.2505031665	80.0	4.84135804763e-36
70.9366976382	80.0	4.84135804763e-36
71.1870288849	80.0	4.84135804763e-36
69.0491604674	80.0	0.0149080970351
69.7699139816	80.0	3.72010225814e-22
67.5665107879	80.0	0.0128082471636
69.2479612654	80.0	0.000242286409467
