40.7927140592	80.0	0.005
37.5569134039	80.0	0.005
40.2442807614	80.0	0.005
40.3563466118	80.0	0.005
39.9773862679	80.0	0.005
41.1926263171	80.0	0.005
42.2379175275	80.0	0.005
39.0476221309	80.0	0.005
39.3220504538	80.0	0.005
41.3665302045	80.0	0.005
40.8174747153	80.0	0.005
40.899020664	80.0	0.005
41.1001837107	80.0	0.005
39.4243270496	80.0	0.005
41.1197930643	80.0	0.005
42.8580682781	80.0	0.005
39.9502694277	80.0	0.005
39.0466594635	80.0	0.005
42.2950443472	80.0	0.005
38.538392118	80.0	0.005
40.4020959347	80.0	0.005
41.3359283023	80.0	0.005
38.7994989177	80.0	0.005
40.2391814622	80.0	0.005
40.3964491858	80.0	0.005
40.7797767044	80.0	0.005
40.6791012802	80.0	0.005
40.3494265259	80.0	0.005
39.6521349237	80.0	0.005
40.4218523932	80.0	0.005
41.5351227983	80.0	0.005
39.8633918885	80.0	0.005
41.2586284524	80.0	0.005
40.2086149506	80.0	0.005
40.3656767303	80.0	0.005
38.0650384887	80.0	0.005
42.5961347048	80.0	0.005
40.8720527198	80.0	0.005
39.0287571516	80.0	0.005
42.0396259732	80.0	0.005
38.181006793	80.0	0.005
39.6775759806	80.0	0.005
40.1639892241	80.0	0.005
38.4808198808	80.0	0.005
36.8232259904	80.0	0.005
41.9271908629	80.0	0.005
42.1242185186	80.0	0.005
39.7078849388	80.0	0.005
39.0609428576	80.0	0.005
39.9750380182	80.0	0.005
38.5651166454	80.0	0.005
41.2308417665	80.0	0.005
40.3283229428	80.0	0.005
41.8496629526	80.0	0.005
40.5541977913	80.0	0.005
40.2914534167	80.0	0.005
43.4800652895	80.0	0.005
37.5943959214	80.0	0.005
41.6434769933	80.0	0.005
38.6677940706	80.0	0.005
38.7045745468	80.0	0.005
42.3156668613	80.0	0.005
41.282855351	80.0	0.005
41.6219673313	80.0	0.005
41.8806034313	80.0	0.005
39.4377593173	80.0	0.005
41.8215778144	80.0	0.005
40.3266374126	80.0	0.005
41.2264413717	80.0	0.005
43.2371286914	80.0	0.005
41.0078504209	80.0	0.005
40.6412742058	80.0	0.005
40.3429091357	80.0	0.005
40.0674524339	80.0	0.005
38.6920372965	80.0	0.005
43.4150788231	80.0	0.005
38.8445122323	80.0	0.005
40.8438550243	80.0	0.005
39.2942524438	80.0	0.005
40.1201228625	80.0	0.005
40.2788785598	80.0	0.005
42.0774371324	80.0	0.005
39.3932142466	80.0	0.005
38.7029728843	80.0	0.005
38.9326012471	80.0	0.005
39.9823679438	80.0	0.005
40.258093492	80.0	0.005
39.5596607018	80.0	0.005
41.2380064941	80.0	0.005
39.9513746303	80.0	0.005
38.6494122877	80.0	0.005
39.593987412	80.0	0.005
38.0696825366	80.0	0.005
39.8429264626	80.0	0.005
40.4439225896	80.0	0.005
41.4049115784	80.0	0.005
42.6980202278	80.0	0.005
39.9279893419	80.0	0.005
39.4533054181	80.0	0.005
39.9464932251	80.0	0.005
41.0806240397	80.0	0.005
39.9547611608	80.0	0.005
42.4195436341	80.0	0.005
42.1150027935	80.0	0.005
40.3334312996	80.0	0.005
41.195510848	80.0	0.005
41.911001499	80.0	0.005
40.8763734994	80.0	0.005
41.3503048903	80.0	0.005
39.2657686062	80.0	0.005
41.57418164	80.0	0.005
40.6828093587	80.0	0.005
41.6091327931	80.0	0.005
38.6483493874	80.0	0.005
40.4766763469	80.0	0.005
42.43086942	80.0	0.005
41.4254670985	80.0	0.005
39.3132795572	80.0	0.005
41.7359033239	80.0	0.005
39.9055639544	80.0	0.005
40.3400645011	80.0	0.005
40.8404348522	80.0	0.005
40.6282968195	80.0	0.005
39.2409142212	80.0	0.005
40.7555623799	80.0	0.005
40.7135412725	80.0	0.005
40.2111003313	80.0	0.005
40.1786746504	80.0	0.005
39.8470793212	80.0	0.005
41.6704729906	80.0	0.005
39.7925686932	80.0	0.005
40.4857734444	80.0	0.005
42.8798631467	80.0	0.005
40.9289064412	80.0	0.005
40.0528345808	80.0	0.005
42.8423423138	80.0	0.005
42.666055541	80.0	0.005
40.1727664899	80.0	0.005
42.9356134151	80.0	0.005
40.9492596876	80.0	0.005
40.6723819699	80.0	0.005
41.5051805548	80.0	0.005
40.2447595568	80.0	0.005
41.501334458	80.0	0.005
38.5742805893	80.0	0.005
39.6796851485	80.0	0.005
38.8679799803	80.0	0.005
40.4421624647	80.0	0.005
39.865087601	80.0	0.005
41.6619432641	80.0	0.005
41.0143111553	80.0	0.005
42.2494941144	80.0	0.005
39.4443906334	80.0	0.005
41.2230434492	80.0	0.005
42.1044405263	80.0	0.005
39.5869499994	80.0	0.005
41.0475158153	80.0	0.005
40.400960662	80.0	0.005
40.2634897038	80.0	0.005
39.0757816583	80.0	0.005
38.6659601516	80.0	0.005
40.890664316	80.0	0.005
39.6121666807	80.0	0.005
40.413866291	80.0	0.005
39.0024207401	80.0	0.005
39.9294366816	80.0	0.005
40.1782723377	80.0	0.005
40.0784355641	80.0	0.005
37.3265376512	80.0	0.005
39.5617113884	80.0	0.005
41.4308860013	80.0	0.005
39.1391814145	80.0	0.005
39.9189305767	80.0	0.005
40.5255730252	80.0	0.005
41.2178600608	80.0	0.005
39.7438343546	80.0	0.005
40.8716877642	80.0	0.005
39.5638712647	80.0	0.005
38.3757661139	80.0	0.005
39.7927156383	80.0	0.005
39.9830336891	80.0	0.005
39.611362077	80.0	0.005
40.727709613	80.0	0.005
41.5482445393	80.0	0.005
41.4423889816	80.0	0.005
41.6656610919	80.0	0.005
38.6070024552	80.0	0.005
40.775477659	80.0	0.005
42.8885335462	80.0	0.005
39.0501682859	80.0	0.005
39.9547642891	80.0	0.005
40.754312013	80.0	0.005
41.6837354235	80.0	0.005
42.084935399	80.0	0.005
40.7300737955	80.0	0.005
41.0305428639	80.0	0.005
38.99895881	80.0	0.005
40.0339217762	80.0	0.005
41.089689308	80.0	0.005
39.9671161453	80.0	0.005
